##########################################################################################
#
# SZ signal computed with SZpack v1.1.1
# Runmode: 3D integral
#
# General parameters:
# xmin= 0.1 xmax= 30 np= 1500
# Dtau= 0.01
# Te= 15.33keV (The ~ 0.0300001)
# betac= 0 muc= 1
# betao= 0 muo= 0
#
# Runmode specific parameters:
# eps= 0.0001
# Te_order= 0 beta_order= 0
#
##########################################################################################
#
# Output format: x = (h nu/k T0) | x^3 Dn(x) | DI(x) in MJy/sr 
# Here a CMB temperature of T0 = 2.726 K is assumed.
#
##########################################################################################
0.1976060953190079 -2.21313020413936e-05 -0.005980154108741711
0.1983594303760664 -2.229911282340378e-05 -0.006025498677066358
0.199115637377471 -2.246818639053532e-05 -0.006071184465695973
0.1998747272719545 -2.263853209755167e-05 -0.006117214002404434
0.2006367110499898 -2.28101593662443e-05 -0.006163589833077419
0.2014015997439487 -2.298307768587757e-05 -0.006210314521832625
0.202169404428262 -2.315729661363617e-05 -0.006257390651140676
0.2029401362195794 -2.333282577507468e-05 -0.006304820821946586
0.2037138062769308 -2.350967486457e-05 -0.006352607653792025
0.2044904258018877 -2.368785364577618e-05 -0.006400753784938208
0.2052700060387256 -2.386737195208039e-05 -0.006449261872489113
0.2060525582745862 -2.404823968706329e-05 -0.006498134592515877
0.2068380938396418 -2.423046682496046e-05 -0.006547374640181478
0.2076266241072584 -2.44140634111264e-05 -0.00659698472986611
0.2084181604941609 -2.459903956250167e-05 -0.006646967595293416
0.2092127144605982 -2.478540546808122e-05 -0.006697325989657037
0.2100102975105092 -2.497317138938634e-05 -0.006748062685748134
0.2108109211916895 -2.516234766093849e-05 -0.006799180476083432
0.2116145970959581 -2.53529446907351e-05 -0.006850682173033765
0.212421336859326 -2.554497296072915e-05 -0.006902570608953696
0.2132311521621638 -2.573844302730934e-05 -0.006954848636311239
0.2140440547293717 -2.593336552178412e-05 -0.007007519127818666
0.2148600563305484 -2.612975115086788e-05 -0.007060584976563873
0.2156791687801623 -2.632761069716852e-05 -0.007114049096142128
0.2165014039377218 -2.652695501967905e-05 -0.007167914420788911
0.2173267737079476 -2.67277950542707e-05 -0.007222183905513158
0.2181552900409449 -2.6930141814188e-05 -0.007276860526231033
0.2189869649323763 -2.713400639054736e-05 -0.007331947279900658
0.2198218104236355 -2.733939995283717e-05 -0.007387447184657239
0.2206598386020218 -2.754633374942122e-05 -0.007443363279949105
0.2215010616009147 -2.775481910804314e-05 -0.007499698626674004
0.2223454915999503 -2.796486743633493e-05 -0.007556456307316519
0.2231931408251968 -2.817649022232688e-05 -0.007613639426085859
0.2240440215493323 -2.838969903495887e-05 -0.00767125110905401
0.2248981460918219 -2.860450552459765e-05 -0.007729294504295514
0.2257555268190962 -2.882092142355141e-05 -0.007787772782026519
0.2266161761447305 -2.90389585465919e-05 -0.007846689134745849
0.2274801065296247 -2.925862879147441e-05 -0.007906046777375525
0.228347330482183 -2.94799441394635e-05 -0.007965848947402808
0.229217860558496 -2.970291665585951e-05 -0.008026098905022478
0.2300917093625215 -2.992755849052789e-05 -0.008086799933279864
0.2309688895462678 -3.015388187842957e-05 -0.008147955338214156
0.2318494138099763 -3.038189914015681e-05 -0.0082095684490032
0.2327332949023058 -3.061162268246755e-05 -0.008271642618107884
0.2336205456205167 -3.084306499882541e-05 -0.00833418122141805
0.2345111788106568 -3.10762386699398e-05 -0.008397187658398444
0.2354052073677465 -3.131115636430871e-05 -0.008460665352235377
0.2363026442359664 -3.15478308387658e-05 -0.008524617749984576
0.2372035024088442 -3.1786274939027e-05 -0.008589048322718852
0.2381077949294426 -3.202650288056942e-05 -0.008653960911637594
0.239015534890549 -3.226852513764907e-05 -0.00871935834701554
0.239926735434864 -3.251235609656299e-05 -0.008785244516209753
0.2408414097551926 -3.275800896408162e-05 -0.008851622987854487
0.2417595710946345 -3.30054970386313e-05 -0.008918497355350566
0.2426812327467764 -3.325483371085676e-05 -0.008985871237017365
0.2436064080558841 -3.35060311240371e-05 -0.009053747914120504
0.2445351104170959 -3.375910552499813e-05 -0.009122131776755147
0.2454673532766164 -3.40140692544409e-05 -0.009191026159532786
0.2464031501319114 -3.427093607753763e-05 -0.009260434781974804
0.247342514531903 -3.452971985451763e-05 -0.009330361389288198
0.2482854600771661 -3.479043454124307e-05 -0.009400809752521156
0.2492320004201251 -3.505309418978538e-05 -0.009471783668718817
0.2501821492652516 -3.531771294900378e-05 -0.009543286961079575
0.2511359203692629 -3.558430506512612e-05 -0.009615323479112058
0.252093327541321 -3.585288488233279e-05 -0.009687897098792883
0.2530543846432329 -3.612346684334104e-05 -0.009761011722724562
0.254019105589651 -3.639606548999232e-05 -0.009834671280294199
0.2549875043482743 -3.667069546384166e-05 -0.009908879727832758
0.2559595949400514 -3.69473715067493e-05 -0.00998364104877492
0.2569353914393829 -3.72261084614726e-05 -0.01005895925381903
0.2579149079743251 -3.750692127226289e-05 -0.01013483838108835
0.2588981587267952 -3.778982498546125e-05 -0.01021128249629211
0.2598851579327759 -3.807483475009829e-05 -0.0102882956928875
0.2608759198825219 -3.836196581849492e-05 -0.01036588209224204
0.2618704589207668 -3.865123354686473e-05 -0.01044404584379636
0.2628687894469308 -3.894265339591978e-05 -0.01052279112522787
0.2638709259153288 -3.923624093147637e-05 -0.01060212214261448
0.2648768828353803 -3.953201182506282e-05 -0.01068204313059879
0.265886674771819 -3.982998185453081e-05 -0.01076255835255329
0.266900316344904 -4.013016690466602e-05 -0.01084367210074538
0.267917822230631 -4.043258296780299e-05 -0.01092538869650353
0.2689392071609454 -4.073724614443831e-05 -0.01100771249038292
0.2699644859239552 -4.104417264385025e-05 -0.01109064786233288
0.2709936733641452 -4.135337878471442e-05 -0.01117419922186331
0.2720267843825918 -4.166488099572593e-05 -0.01125837100821273
0.2730638339371791 -4.197869581622043e-05 -0.01134316769051611
0.2741048370428151 -4.22948398967967e-05 -0.01142859376797312
0.2751498087716492 -4.261332999994203e-05 -0.01151465377001709
0.2761987642532907 -4.293418300065804e-05 -0.01160135225648414
0.2772517186750273 -4.325741628691446e-05 -0.01168869392582077
0.2783086872820454 -4.3583046164028e-05 -0.01177668318392711
0.2793696853776509 -4.391109024510916e-05 -0.01186532479008552
0.2804347283234905 -4.424156586150671e-05 -0.01195462342744279
0.281503831539774 -4.457449004805038e-05 -0.01204458369902261
0.282577010505498 -4.490988118927265e-05 -0.01213521057255515
0.2836542807586698 -4.524775655636239e-05 -0.01222650871493128
0.2847356578965322 -4.558813394713893e-05 -0.01231848293534398
0.2858211575757895 -4.593103127762949e-05 -0.01241113807492747
0.2869107955128344 -4.627646658270869e-05 -0.01250447900693003
0.2880045874839749 -4.662445801673795e-05 -0.01259851063688676
0.2891025493256636 -4.697502385420471e-05 -0.01269323790279232
0.2902046969347261 -4.732818249036554e-05 -0.01278866577527468
0.2913110462685917 -4.768395244188659e-05 -0.01288479925776822
0.2924216133455245 -4.804235234748804e-05 -0.01298164338668781
0.2935364142448549 -4.840340096858619e-05 -0.01307920323160237
0.2946554651072128 -4.876711718993967e-05 -0.01317748389540944
0.295778782134761 -4.913352002029336e-05 -0.01327649051450921
0.29690638159143 -4.950262859302374e-05 -0.01337622825897887
0.2980382798031534 -4.987446216678614e-05 -0.01347670233274753
0.2991744931581042 -5.024904012615993e-05 -0.01357791797377052
0.3003150381069322 -5.062638198229724e-05 -0.01367988045420476
0.3014599311630021 -5.100650748290253e-05 -0.01378259511012652
0.3026091889026326 -5.138943617638051e-05 -0.0138860672237588
0.3037628279653365 -5.177518806598793e-05 -0.01399030220023131
0.3049208650540615 -5.216378317563996e-05 -0.01409530545025591
0.3060833169354319 -5.25552415463481e-05 -0.01420108238916413
0.3072502004399917 -5.294958368686202e-05 -0.01430763855867614
0.3084215324624481 -5.334682990061326e-05 -0.01441497944503264
0.3095973299619159 -5.37470007346466e-05 -0.01452311060030164
0.3107776099621634 -5.415011686840927e-05 -0.01463203761232795
0.3119623895518587 -5.45561991143982e-05 -0.01474176610490809
0.3131516858848173 -5.496526841880686e-05 -0.01485230173796502
0.3143455161802501 -5.537734586217165e-05 -0.01496365020772286
0.3155438977230131 -5.579245266001942e-05 -0.01507581724688183
0.3167468478638571 -5.621061016351109e-05 -0.01518880862479216
0.3179543840196797 -5.663183988899e-05 -0.01530263015543846
0.3191665236737768 -5.705616340323611e-05 -0.0154172876664339
0.3203832843760963 -5.748360249686523e-05 -0.01553278704587494
0.3216046837434915 -5.791417904044879e-05 -0.015649134203463
0.3228307394599768 -5.834791513189254e-05 -0.0157663351103281
0.3240614692769833 -5.878483292033436e-05 -0.01588439575144383
0.3252968910136161 -5.92249547243864e-05 -0.01600332215757781
0.3265370225569124 -5.966830300342951e-05 -0.01612312039753515
0.3277818818620999 -6.011490036589455e-05 -0.01624379658039611
0.3290314869528574 -6.056476953937036e-05 -0.01636535684743896
0.3302858559215754 -6.101793341694096e-05 -0.01648780738466079
0.3315450069296181 -6.147441501958183e-05 -0.01661115441261658
0.3328089582075864 -6.193423753561063e-05 -0.01673540419707925
0.3340777280555821 -6.239742427666113e-05 -0.0168605630371433
0.3353513348434721 -6.286399870102041e-05 -0.01698663727153074
0.3366297970111554 -6.333398441906697e-05 -0.01711363328006061
0.3379131330688291 -6.380740518398507e-05 -0.01724155748113985
0.3392013615972573 -6.42842849006157e-05 -0.01737041633415493
0.3404945012480392 -6.476464761716612e-05 -0.01750021633723168
0.34179257074388 -6.524851753013308e-05 -0.0176309640285656
0.3430955888788613 -6.57359189874835e-05 -0.01776266598728133
0.3444035745187138 -6.622687648501148e-05 -0.01789532883244823
0.34571654660109 -6.672141466894499e-05 -0.01802895922378482
0.3470345241358385 -6.721955833611476e-05 -0.01816356386170432
0.3483575262052792 -6.772133243476351e-05 -0.01829914948753339
0.34968557196448 -6.822676206503835e-05 -0.01843572288364513
0.3510186806415334 -6.873587247958318e-05 -0.0185732908736192
0.3523568715378355 -6.924868908412904e-05 -0.01871186032240129
0.3537001640283652 -6.976523743807623e-05 -0.01885143813646047
0.3550485775619648 -7.028554325507876e-05 -0.01899203126394706
0.3564021316616215 -7.080963240361882e-05 -0.01913364669484791
0.3577608459247501 -7.133753090758067e-05 -0.01927629146114144
0.3591247400234769 -7.186926494681941e-05 -0.01941997263695133
0.3604938337049242 -7.240486085772566e-05 -0.01956469733869913
0.3618681467914964 -7.294434513378241e-05 -0.01971047272525471
0.3632476991811671 -7.348774442612256e-05 -0.01985730599808689
0.3646325108477671 -7.403508554407721e-05 -0.02000520440141164
0.3660226018412734 -7.458639545571979e-05 -0.02015417522233906
0.3674179922880998 -7.514170128840561e-05 -0.02030422579101926
0.3688187023913881 -7.570103032930633e-05 -0.02045536348078668
0.3702247524313008 -7.626441002593658e-05 -0.02060759570830242
0.3716361627653143 -7.683186798667732e-05 -0.0207609299336957
0.3730529538285143 -7.740343198129163e-05 -0.02091537366070321
0.3744751461338912 -7.797912994143469e-05 -0.02107093443680687
0.3759027602726371 -7.855898996115792e-05 -0.02122761985337012
0.3773358169144441 -7.914304029740503e-05 -0.02138543754577193
0.3787743368078035 -7.973130937050391e-05 -0.0215443951935397
0.3802183407803063 -8.032382576464938e-05 -0.02170450052047973
0.3816678497389446 -8.092061822837923e-05 -0.02186576129480583
0.3831228846704144 -8.152171567504313e-05 -0.02202818532926607
0.3845834666414193 -8.212714718326469e-05 -0.02219178048126757
0.3860496167989758 -8.273694199739528e-05 -0.02235655465299917
0.3875213563707192 -8.335112952795856e-05 -0.02252251579155153
0.3889987066652111 -8.396973935208896e-05 -0.02268967188903564
0.390481689072248 -8.459280121396157e-05 -0.02285803098269894
0.3919703250631705 -8.522034502521029e-05 -0.02302760115503834
0.3934646361911751 -8.5852400865342e-05 -0.02319839053391213
0.3949646440916251 -8.648899898213846e-05 -0.02337040729264856
0.3964703704823648 -8.71301697920491e-05 -0.02354365965015202
0.3979818371640336 -8.777594388057486e-05 -0.02371815587100668
0.3994990660203815 -8.842635200264308e-05 -0.02389390426557788
0.4010220790185861 -8.908142508297068e-05 -0.0240709131901102
0.4025508982095705 -8.974119421641806e-05 -0.02424919104682314
0.4040855457283229 -9.040569066833333e-05 -0.02442874628400408
0.4056260437942169 -9.107494587488321e-05 -0.02460958739609773
0.4071724147113328 -9.174899144337475e-05 -0.02479172292379305
0.4087246808687812 -9.242785915256661e-05 -0.02497516145410738
0.4102828647410268 -9.311158095296698e-05 -0.02515991162046692
0.411846988888214 -9.38001889671192e-05 -0.0253459821027839
0.413417075956493 -9.449371548987825e-05 -0.02553338162753132
0.4149931486783485 -9.519219298867196e-05 -0.02572211896781353
0.4165752298729281 -9.589565410374952e-05 -0.02591220294343335
0.4181633424463731 -9.660413164842037e-05 -0.02610364242095664
0.4197575093921501 -9.731765860927639e-05 -0.02629644631377236
0.4213577537913838 -9.803626814640014e-05 -0.0264906235821488
0.4229640988131912 -9.875999359356271e-05 -0.02668618323328704
0.4245765677150172 -9.948886845840527e-05 -0.02688313432137008
0.4261951838429709 -0.0001002229264226054 -0.02708148594760768
0.4278199706321643 -0.0001009622013420287 -0.02728124726027741
0.4294509516070511 -0.000101706727246869 -0.02748242745476248
0.4310881503817673 -0.0001024565383417673 -0.02768503577358393
0.4327315906604735 -0.0001032116690059188 -0.02788908150642947
0.4343812962376976 -0.0001039721537931634 -0.02809457399017807
0.4360372909986796 -0.0001047380274320574 -0.02830152260891918
0.4376995989197174 -0.0001055093248259334 -0.02850993679396904
0.4393682440685139 -0.0001062860810529358 -0.0287198260238802
0.4410432506045255 -0.000107068331366047 -0.02893119982444859
0.4427246427793117 -0.0001078561111930839 -0.02914406776871265
0.4444124449368866 -0.0001086494561366965 -0.02935843947695289
0.4461066815140711 -0.0001094484019743203 -0.02957432461667906
0.4478073770408465 -0.0001102529846581357 -0.02979173290261911
0.4495145561407103 -0.0001110632403149933 -0.03001067409669914
0.4512282435310321 -0.0001118792052463215 -0.03023115800801825
0.4529484640234117 -0.0001127009159280152 -0.03045319449281868
0.4546752425240383 -0.0001135284090103074 -0.03067679345445092
0.4564086040340515 -0.000114361721317613 -0.03090196484333161
0.4581485736499023 -0.0001152008898483572 -0.03112871865689713
0.4598951765637176 -0.0001160459517747778 -0.03135706493955025
0.4616484380636641 -0.0001168969444427076 -0.0315870137826012
0.4634083835343148 -0.0001177539053713352 -0.03181857532420315
0.4651750384570167 -0.000118616872252939 -0.0320517597492803
0.4669484284102594 -0.0001194858829525999 -0.03228657728945022
0.4687285790700452 -0.0001203609755078926 -0.03252303822294048
0.4705155162102617 -0.0001212421881285459 -0.03276115287449682
0.4723092657030543 -0.0001221295591960853 -0.03300093161528662
0.4741098535192008 -0.0001230231272634441 -0.03324238486279377
0.4759173057284877 -0.0001239229310545543 -0.03348552308070814
0.4777316485000875 -0.0001248290094639054 -0.03373035677880638
0.4795529081029378 -0.0001257414015560813 -0.03397689651282673
0.4813811109061211 -0.0001266601465652672 -0.03422515288433586
0.4832162833792471 -0.0001275852838947291 -0.03447513654058817
0.4850584520928359 -0.0001285168531162659 -0.03472685817437775
0.4869076437187024 -0.000129454893969632 -0.03498032852388241
0.4887638850303426 -0.0001303994463619293 -0.03523555837249927
0.4906272029033216 -0.0001313505503669723 -0.03549255854867325
0.492497624315662 -0.0001323082462246194 -0.03575133992571659
0.494375176348235 -0.0001332725743400769 -0.03601191342162035
0.4962598861851527 -0.0001342435752831677 -0.03627428999885725
0.498151781114161 -0.0001352212897875703 -0.0365384806641757
0.5000508885270352 -0.0001362057587500254 -0.03680449646838565
0.5019572359199764 -0.0001371970232295076 -0.03707234850613462
0.5038708508940098 -0.0001381951244463643 -0.0373420479156751
0.505791761155384 -0.00013920010378142 -0.03761360587862245
0.5077199945159725 -0.0001402120027750469 -0.03788703361970393
0.509655578893676 -0.0001412308631261977 -0.03816234240649704
0.5115985423128269 -0.0001422567266914048 -0.03843954354915947
0.5135489129045949 -0.000143289635483738 -0.03871864840014718
0.5155067189073945 -0.0001443296316717334 -0.03899966835392504
0.5174719886672935 -0.0001453767575782731 -0.03928261484666419
0.5194447506384237 -0.0001464310556794374 -0.03956749935593182
0.5214250333833927 -0.000147492568603308 -0.03985433340036781
0.5234128655736979 -0.0001485613391287382 -0.04014312853935235
0.5254082759901407 -0.0001496374101840783 -0.04043389637266168
0.527411293523244 -0.0001507208248458636 -0.0407266485401134
